-86.034	32.635
-96.538	32.639
-117.083	32.64
-90.365	32.641
-85.378	32.645
-97.226	32.647
-96.713	32.649
-96.908	32.652
-83.76	32.654
-79.941	32.655
-83.619	32.659
-95.488	32.663
-107.153	32.665
-114.146	32.673
-97.46	32.673
-95.709	32.673
-84.539	32.678
-117.098	32.678
-115.498	32.679
-84.738	32.683
-117.182	32.686
-83.347	32.688
-93.961	32.688
-80.851	32.69
-93.742	32.695
-97.602	32.696
-92.086	32.696
-95.885	32.698
-92.657	32.699
-108.131	32.699
-103.136	32.703
-97.155	32.703
-87.596	32.704
-96.008	32.709
-97.156	32.714
-117.156	32.715
-116.875	32.717
-102.644	32.719
-109.105	32.721
-84.013	32.722
-110.64	32.723
-99.297	32.723
-97.321	32.725
-114.624	32.725
-94.942	32.729
-96.623	32.729
-82.72	32.729
-115.529	32.731
-80.242	32.734
-96.275	32.736
-96.887	32.736
-101.951	32.738
-117.031	32.743
-93.971	32.744
-97.413	32.745
-96.998	32.746
-96.472	32.748
-81.637	32.75
-81.242	32.755
-98.902	32.756
-111.554	32.756
-99.896	32.756
-94.345	32.757
-97.411	32.757
-84.875	32.758
-97.797	32.759
-97.458	32.759
-108.13	32.762
-80.25	32.763
-88.651	32.768
-117.022	32.768
-108.28	32.77
-89.117	32.771
-92.406	32.773
-91.793	32.775
-79.931	32.776
-91.914	32.779
-108.15	32.779
-96.8	32.783
-80.035	32.785
-84.562	32.787
-86.872	32.788
-85.145	32.789
-93.056	32.792
-115.562	32.792
-95.634	32.793
-115.69	32.793
-79.863	32.794
-116.962	32.795
-95.451	32.796
-85.184	32.796
-96.561	32.796
-97.269	32.799
-94.721	32.8
-85.654	32.8
-81.949	32.804
-91.17	32.804
-97.445	32.805
-97.403	32.806
-98.113	32.808
-83.173	32.811
-115.379	32.811
-96.949	32.814
-97.228	32.816
-82.235	32.819
-93.418	32.819
-85.172	32.82
-92.658	32.822
-97.17	32.823
-83.079	32.827
-88.476	32.828
-85.764	32.831
-109.707	32.834
-97.229	32.834
-85.23	32.834
-96.475	32.836
-116.973	32.838
-86.629	32.839
-85.183	32.84
-83.633	32.841
-87.888	32.841
-104.403	32.842
-97.143	32.844
-85.21	32.847
-115.569	32.848
-109.759	32.849
-81.079	32.85
-80.037	32.852
-100.465	32.852
-79.975	32.854
-90.406	32.855
-97.339	32.856
-116.921	32.857
-97.254	32.858
-84.62	32.86
-97.364	32.86
-82.404	32.867
-84.331	32.868
-85.191	32.869
-81.11	32.871
-93.987	32.871
-95.765	32.874
-87.743	32.876
-85.183	32.878
-111.757	32.879
-97.155	32.881
-83.333	32.882
-81.658	32.883
-89.971	32.884
-100.126	32.885
-84.327	32.888
-93.448	32.893
-96.029	32.894
-97.546	32.895
-109.827	32.896
-85.401	32.9
-94.556	32.9
-92.242	32.901
-96.564	32.903
-80.667	32.905
-93.697	32.905
-90.878	32.906
-96.135	32.91
-86.716	32.916
-80.022	32.918
-91.677	32.919
-81.188	32.925
-96.896	32.926
-96.459	32.931
-84.349	32.933
-97.078	32.934
-97.251	32.934
-82.812	32.936
-87.165	32.937
-97.134	32.941
-85.954	32.944
-103.348	32.944
-102.564	32.944
-87.139	32.944
-99.803	32.945
-112.716	32.948
-96.729	32.948
-96.89	32.954
-97.015	32.954
-95.29	32.957
-105.742	32.957
-81.237	32.959
-117.264	32.959
-86.747	32.96
-96.829	32.962
-93.14	32.962
-117.035	32.963
-101.832	32.964
-102.829	32.964
-93.451	32.969
-89.912	32.97
-110.776	32.972
-90.824	32.974
-81.758	32.975
-96.332	32.975
-96.595	32.976
-105.941	32.978
-111.517	32.978
-88.57	32.978
-115.529	32.979
-80.033	32.981
-82.81	32.981
-84.583	32.984
-80.11	32.986
-110.77	32.988
-117.27	32.991
-89.066	32.992
-97.543	32.995
-94.966	32.995
-87.63	32.998
-94.631	32.998
-82.411	33.001
-97.226	33.004
-110.785	33.005
-80.156	33.007
-81.309	33.008
-94.365	33.012
-92.725	33.014
-97.097	33.014
-96.613	33.015
-92.724	33.016
-80.176	33.018
-96.699	33.02
-117.202	33.02
-85.061	33.031
-111.387	33.031
-94.722	33.032
-83.938	33.034
-117.291	33.037
-115.621	33.037
-85.031	33.039
-92.183	33.039
-116.63	33.048
-109.296	33.051
-84.156	33.054
-110.91	33.057
-91.573	33.057
-89.588	33.058
-95.472	33.061
-86.053	33.066
-96.228	33.066
-109.359	33.068
-117.303	33.068
-106.018	33.074
-89.854	33.075
-111.739	33.077
-86.882	33.079
-109.365	33.079
-116.601	33.079
-83.232	33.08
-97.296	33.085
-82.016	33.09
-97.046	33.092
-80.316	33.096
-93.655	33.098
-93.461	33.1
-86.864	33.101
-86.754	33.103
-96.67	33.103
-88.561	33.105
-92.335	33.108
-91.262	33.109
-90.053	33.113
-94.164	33.114
-104.326	33.115
-87.125	33.118
-97.025	33.119
-117.086	33.119
-97.183	33.121
-85.566	33.121
-89.055	33.124
-115.513	33.126
-91.961	33.128
-107.252	33.128
-88.151	33.129
-100.227	33.133
-95.839	33.137
-110.124	33.139
-91.994	33.141
-117.165	33.143
-95.951	33.148
-94.15	33.149
-96.823	33.151
-85.372	33.151
-99.733	33.158
-105.774	33.158
-117.35	33.158
-98.385	33.161
-96.36	33.163
-97.029	33.165
-91.941	33.166
-101.793	33.167
-90.854	33.169
-84.915	33.173
-86.252	33.173
-86.607	33.178
-99.177	33.179
-96.498	33.18
-94.744	33.181
-102.274	33.181
-90.223	33.183
-90.489	33.184
-99.893	33.184
-95.221	33.189
-101.378	33.191
-98.738	33.194
-80.013	33.196
-117.379	33.196
-104.373	33.197
-96.615	33.198
-117.242	33.2
-94.68	33.203
-82.392	33.208
-92.666	33.208
-87.569	33.21
-84.744	33.21
-97.754	33.21
-80.448	33.214
-98.158	33.218
-117.033	33.218
-91.798	33.228
-87.577	33.229
-82.596	33.233
-86.484	33.234
-97.586	33.234
-88.582	33.234
-84.836	33.235
-96.801	33.236
-91.511	33.238
-115.518	33.24
-84.229	33.244
-86.816	33.244
-81.359	33.245
-84.264	33.247
-95.9	33.247
-100.573	33.248
-80.816	33.251
-116.374	33.256
-103.317	33.257
-93.885	33.261
-97.238	33.261
-90.592	33.262
-84.282	33.265
-89.291	33.267
-93.239	33.267
-90.88	33.27
-85.836	33.274
-82.976	33.276
-85.098	33.278
-86.355	33.278
-96.573	33.286
-111.096	33.294
-96.194	33.294
-83.966	33.294
-97.799	33.296
-86.844	33.296
-81.035	33.297
-91.494	33.298
-84.554	33.302
-96.986	33.304
-83.683	33.305
-111.841	33.306
-85.485	33.309
-89.173	33.31
-85.754	33.311
-82.097	33.314
-92.663	33.316
-87.903	33.32
-90.232	33.321
-80.414	33.323
-81.143	33.323
-96.784	33.324
-83.389	33.327
-91.282	33.329
-92.538	33.329
-105.604	33.329
-105.673	33.332
-89.741	33.332
-94.343	33.333
-102.206	33.337
-118.327	33.343
-86.438	33.344
-110.453	33.345
-84.109	33.346
-93.21	33.348
-80.683	33.349
-96.548	33.349
-84.777	33.351
-93.296	33.351
-111.788	33.353
-90.593	33.354
-81.271	33.358
-93.578	33.358
-97.694	33.358
-95.104	33.363
-97.174	33.363
-92.725	33.365
-93.495	33.365
-112.583	33.37
-96.069	33.371
-98.753	33.371
-111.962	33.371
-95.688	33.373
-117.25	33.376
-79.295	33.377
-88.015	33.378
-96.247	33.379
-84.8	33.381
-84.283	33.387
-104.523	33.394
-110.786	33.394
-80.348	33.394
-96.96	33.396
-84.596	33.397
-110.868	33.399
-86.954	33.402
-81.42	33.403
-90.898	33.405
-82.662	33.407
-91.062	33.41
-93.069	33.411
-110.842	33.411
-82.385	33.413
-82.313	33.414
-111.909	33.415
-111.549	33.415
-88.644	33.415
-99.819	33.418
-82.162	33.421
-81.686	33.421
-96.577	33.421
-111.822	33.422
-95.946	33.425
-94.048	33.425
-86.927	33.426
-94.106	33.427
-117.611	33.427
-96.338	33.431
-84.149	33.434
-86.947	33.434
-112.297	33.435
-112.358	33.435
-112.349	33.436
-86.106	33.436
-101.643	33.437
-94.038	33.442
-89.572	33.443
-84.147	33.447
-112.073	33.448
-84.455	33.449
-86.788	33.449
-99.623	33.449
-90.506	33.45
-112.259	33.45
-82.198	33.45
-88.818	33.45
-90.655	33.451
-79.561	33.451
-86.997	33.451
-81.126	33.452
-91.007	33.454
-102.489	33.456
-94.415	33.46
-86.909	33.461
-117.678	33.464
-94.288	33.466
-82.017	33.467
-96.918	33.467
-117.697	33.467
-99.524	33.467
-82.505	33.471
-95.214	33.471
-80.487	33.475
-100.855	33.476
-89.728	33.482
-80.856	33.492
-112.357	33.493
-117.148	33.494
-84.914	33.494
-90.32	33.495
-88.427	33.496
-81.279	33.497
-81.892	33.497
-117.742	33.501
-81.965	33.502
-117.662	33.502
-81.869	33.504
-102.009	33.506
-94.616	33.509
-96.612	33.509
-111.898	33.509
-96.392	33.513
-82.076	33.517
-81.844	33.518
-89.921	33.518
-96.484	33.52
-86.803	33.521
-79.879	33.521
-84.354	33.521
-117.707	33.523
-91.436	33.525
-95.316	33.526
-80.572	33.531
-81.945	33.531
-111.942	33.531
-81.123	33.532
-86.997	33.536
-85.253	33.538
-92.47	33.538
-86.707	33.538
-112.185	33.539
-89.124	33.54
-89.267	33.541
-117.782	33.542
-84.234	33.544
-105.572	33.545
-95.726	33.546
-86.544	33.548
-79.042	33.551
-81.804	33.551
-94.781	33.552
-82.896	33.554
-89.085	33.555
-80.715	33.558
-97.848	33.559
-81.72	33.56
-117.157	33.561
-96.911	33.561
-88.081	33.563
-81.808	33.564
-81.304	33.566
-84.581	33.567
-86.896	33.57
-116.076	33.572
-84.413	33.573
-83.894	33.575
-83.183	33.576
-96.178	33.577
-96.273	33.577
-101.855	33.578
-112.237	33.581
-79.989	33.581
-84.339	33.583
-86.773	33.583
-95.91	33.583
-92.834	33.584
-86.286	33.586
-84.543	33.587
-87.984	33.587
-102.378	33.587
-86.491	33.591
-112.302	33.594
-99.26	33.594
-83.468	33.596
-98.625	33.596
-83.86	33.597
-112.271	33.598
-79.744	33.599
-96.366	33.599
-117.671	33.6
-86.956	33.601
-90.774	33.602
-86.794	33.605
-78.973	33.606
-84.335	33.606
-88.65	33.608
-92.74	33.608
-80.351	33.608
-91.207	33.609
-96.411	33.61
-114.596	33.61
-95.053	33.611
-114.573	33.611
-92.064	33.613
-117.712	33.613
-85.961	33.613
-112.324	33.613
-85.835	33.614
-81.102	33.616
-83.868	33.619
-117.928	33.619
-86.609	33.62
-86.971	33.621
-85.844	33.621
-84.369	33.622
-83.613	33.626
-117.693	33.626
-85.919	33.626
-91.399	33.629
-91.791	33.629
-91.931	33.629
-112.333	33.631
-89.711	33.633
-96.609	33.636
-97.223	33.636
-117.343	33.639
-117.918	33.641
-105.877	33.642
-117.29	33.642
-84.326	33.645
-85.913	33.646
-85.588	33.649
-97.376	33.652
-81.361	33.652
-84.449	33.653
-83.718	33.656
-96.907	33.656
-85.832	33.66
-87.6	33.66
-84.41	33.66
-86.813	33.66
-101.238	33.66
-117.998	33.66
-95.555	33.661
-95.266	33.661
-95.386	33.661
-79.103	33.665
-101.683	33.666
-93.591	33.667
-79.831	33.668
-84.018	33.668
-117.822	33.669
-101.535	33.671
-94.131	33.674
-101.387	33.674
-86.397	33.677
-84.439	33.679
-116.173	33.68
-78.999	33.683
-87.831	33.684
-86.475	33.686
-78.887	33.689
-101.998	33.689
-81.767	33.694
-80.211	33.695
-85.84	33.699
-90.726	33.704
-84.032	33.707
-84.272	33.707
-117.196	33.709
-117.953	33.709
-84.105	33.712
-87.389	33.713
-116.215	33.721
-85.146	33.721
-116.388	33.721
-92.616	33.724
-90.551	33.726
-87.09	33.729
-87.284	33.731
-84.919	33.732
-82.739	33.737
-85.033	33.737
-101.836	33.737
-81.098	33.738
-116.412	33.74
-118.104	33.741
-117.108	33.743
-85.288	33.744
-86.156	33.744
-117.867	33.746
-117.174	33.746
-117.825	33.746
-116.971	33.748
-86.809	33.748
-84.388	33.749
-85.811	33.752
-79.448	33.754
-84.268	33.755
-96.536	33.756
-88.109	33.757
-118.353	33.757
-96.669	33.759
-118.006	33.759
-87.183	33.76
-118.188	33.767
-89.808	33.769
-84.267	33.771
-86.814	33.773
-117.941	33.774
-84.296	33.775
-86.472	33.775
-90.721	33.779
-92.492	33.779
-116.464	33.78
-84.336	33.78
-117.228	33.783
-86.003	33.783
-116.958	33.784
-118.084	33.786
-97.726	33.787
-117.852	33.788
-118.357	33.788
-81.93	33.789
-84.264	33.79
-84.306	33.79
-90.857	33.791
-82.479	33.792
-118.314	33.792
-84.206	33.794
-84.661	33.794
-83.713	33.795
-118.389	33.801
-117.145	33.801
-85.189	33.803
-93.381	33.803
-117.992	33.803
-118.072	33.803
-84.17	33.808
-84.24	33.809
-90.526	33.809
-102.163	33.811
-84.634	33.813
-85.761	33.814
-92.413	33.814
-86.809	33.814
-117.812	33.814
-98.695	33.816
-81.101	33.817
-118.036	33.817
-98.195	33.817
-79.449	33.818
-86.743	33.818
-84.583	33.819
-116.389	33.82
-87.086	33.825
-88.544	33.825
-116.544	33.83
-87.278	33.831
-118.072	33.831
-118.281	33.831
-81.801	33.832
-101.843	33.832
-111.95	33.833
-117.914	33.835
-79.048	33.836
-118.34	33.836
-109.964	33.837
-83.901	33.839
-90.726	33.839
-81.662	33.845
-118.046	33.846
-118.388	33.849
-96.502	33.853
-91.028	33.853
-118.133	33.854
-84.217	33.854
-89.311	33.855
-89.284	33.856
-84.02	33.857
-115.486	33.858
-84.684	33.859
-118.399	33.862
-83.409	33.863
-84.337	33.865
-118.082	33.866
-82.741	33.868
-117.997	33.868
-101.597	33.869
-117.924	33.87
-79.756	33.871
-117.869	33.872
-117.566	33.875
-84.762	33.876
-89.177	33.876
-80.693	33.877
-90.727	33.878
-117.52	33.878
-118.116	33.882
-84.514	33.884
-118.41	33.885
-91.492	33.887
-118.308	33.888
-117.812	33.889
-118.159	33.889
-84.143	33.89
-80.019	33.891
-87.526	33.892
-84.299	33.892
-94.826	33.896
-118.219	33.896
-97.936	33.897
-84.283	33.898
-88.999	33.898
-88.134	33.902
-118.081	33.902
-91.499	33.906
-81.548	33.908
-81.105	33.91
-81.136	33.911
-82.294	33.913
-98.493	33.914
-81.514	33.916
-84.545	33.916
-118.352	33.916
-92.848	33.917
-117.899	33.917
-102.324	33.917
-118.011	33.917
-79.744	33.918
-118.416	33.919
-80.342	33.92
-117.278	33.92
-93.154	33.921
-78.021	33.921
-84.841	33.924
-84.379	33.924
-86.023	33.924
-116.876	33.926
-87.817	33.929
-116.976	33.929
-118.211	33.93
-117.945	33.932
-96.428	33.934
-79.933	33.935
-97.116	33.937
-118.352	33.938
-94.357	33.938
-86.202	33.94
-117.243	33.94
-118.132	33.94
-84.214	33.941
-91.843	33.943
-90.945	33.944
-93.847	33.946
-84.335	33.946
-90.344	33.947
-118.084	33.947
-86.473	33.948
-83.535	33.949
-90.768	33.951
-98.668	33.951
-117.395	33.953
-86.042	33.955
-83.988	33.956
-92.19	33.958
-118.184	33.961
-83.378	33.961
-117.95	33.961
-118.041	33.961
-116.501	33.961
-118.352	33.962
-83.597	33.965
-118.151	33.965
-81.074	33.966
-87.915	33.966
-83.278	33.967
-94.168	33.967
-118.224	33.968
-112.729	33.969
-116.976	33.973
-78.386	33.973
-117.904	33.976
-89.676	33.977
-118.186	33.978
-118.032	33.979
-81.236	33.981
-118.224	33.982
-118.096	33.983
-99.724	33.984
-88.488	33.984
-101.337	33.984
-91.561	33.985
-118.184	33.987
-80.208	33.988
-82.298	33.988
-83.898	33.989
-83.426	33.99
-96.374	33.991
-89.349	33.992
-83.72	33.993
-117.516	33.993
-81.074	33.993
-79.57	33.996
-117.405	33.996
-77.908	33.997
-85.866	33.998
-96.719	33.999
-79.2	34
-81.035	34.001
-81.772	34.001
-88.755	34.002
-95.094	34.002
-85.042	34.003
-84.145	34.003
-90.057	34.007
-118.104	34.009
-95.509	34.011
-117.484	34.012
-100.822	34.012
-100.302	34.012
-117.688	34.012
-98.232	34.013
-83.828	34.014
-86.007	34.014
-86.747	34.014
-90.432	34.015
-96.143	34.017
-95.266	34.019
-80.99	34.019
-118.49	34.019
-97.957	34.02
-117.949	34.02
-117.864	34.02
-118.396	34.021
-86.089	34.022
-84.362	34.023
-84.616	34.023
-118.171	34.024
-87.758	34.025
-86.326	34.026
-95.869	34.027
-94.739	34.029
-98.919	34.029
-117.042	34.034
-117.313	34.034
-77.894	34.035
-94.341	34.038
-90.745	34.044
-117.943	34.045
-85.056	34.046
-87.55	34.047
-116.58	34.047
-117.26	34.048
-84.071	34.051
-118.046	34.052
-118.243	34.052
-80.961	34.054
-85.255	34.054
-117.751	34.055
-78.891	34.056
-106.891	34.058
-80.072	34.06
-95.003	34.06
-86.768	34.061
-93.69	34.062
-118.089	34.063
-118.122	34.063
-117.65	34.063
-83.126	34.064
-80.958	34.064
-101.843	34.064
-84.677	34.066
-102.524	34.068
-98.19	34.068
-117.938	34.069
-118.027	34.069
-88.391	34.07
-117.395	34.07
-86.033	34.072
-109.856	34.074
-118.399	34.074
-117.313	34.074
-92.555	34.075
-84.294	34.075
-118.072	34.081
-84.411	34.081
-86.591	34.081
-117.96	34.085
-81.183	34.086
-88.622	34.089
-117.889	34.09
-118.361	34.09
-96.771	34.09
-82.596	34.092
-117.434	34.092
-118.126	34.095
-118.105	34.096
-117.719	34.097
-117.648	34.098
-98.57	34.098
-117.767	34.101
-84.519	34.101
-117.845	34.103
-117.806	34.107
-117.934	34.107
-118.057	34.107
-82.867	34.111
-109.291	34.111
-88.712	34.116
-118.149	34.116
-107.243	34.117
-91.376	34.117
-94.016	34.119
-116.445	34.119
-84.004	34.121
-93.054	34.121
-117.302	34.121
-118.106	34.121
-101.441	34.124
-109.937	34.126
-96.263	34.127
-117.208	34.128
-109.285	34.133
-117.907	34.134
-77.882	34.134
-79.94	34.135
-116.312	34.135
-116.053	34.136
-117.864	34.136
-117.976	34.139
-118.034	34.14
-87.989	34.142
-87.402	34.146
-117.97	34.147
-118.144	34.148
-119.194	34.148
-117.998	34.148
-78.877	34.149
-114.288	34.15
-89.631	34.151
-85.679	34.152
-117.343	34.154
-99.265	34.154
-109.973	34.154
-118.651	34.16
-118.052	34.162
-84.8	34.165
-97.997	34.167
-80.063	34.169
-118.837	34.171
-90.138	34.173
-84.501	34.174
-97.143	34.174
-86.844	34.175
-82.024	34.175
-97.263	34.175
-79.401	34.178
-82.379	34.178
-97.592	34.178
-77.848	34.179
-102.134	34.183
-83.925	34.185
-96.88	34.186
-103.334	34.186
-85.175	34.187
-96.984	34.187
-118.13	34.19
-88.72	34.194
-79.763	34.195
-82.162	34.195
-119.176	34.198
-90.571	34.2
-86.166	34.201
-90.283	34.202
-87.181	34.202
-83.457	34.204
-83.031	34.205
-79.255	34.206
-84.14	34.207
-77.797	34.208
-77.844	34.209
-81.533	34.209
-77.887	34.21
-101.69	34.212
-88.664	34.213
-119.037	34.216
-90.542	34.218
-80.249	34.218
-85.608	34.22
-77.945	34.226
-87.621	34.226
-102.723	34.226
-80.689	34.227
-83.884	34.228
-92.003	34.228
-98.684	34.228
-111.324	34.231
-95.62	34.231
-119.172	34.232
-97.488	34.233
-102.41	34.233
-79.149	34.234
-96.678	34.236
-84.491	34.237
-84.944	34.237
-99.075	34.241
-85.336	34.242
-117.285	34.242
-80.607	34.246
-88.999	34.248
-117.188	34.248
-83.562	34.253
-110.029	34.254
-90.272	34.256
-99.516	34.256
-85.165	34.257
-88.703	34.258
-85.861	34.264
-93.461	34.265
-86.209	34.268
-98.236	34.272
-77.819	34.272
-88.409	34.274
-92.091	34.274
-81.619	34.274
-87.829	34.277
-118.438	34.282
-84.745	34.283
-83.144	34.285
-118.881	34.286
-83.11	34.287
-77.921	34.288
-91.338	34.293
-83.824	34.298
-99.74	34.298
-79.876	34.3
-81.983	34.305
-82.664	34.306
-92.401	34.307
-90.852	34.308
-89.944	34.311
-79.038	34.313
-97.143	34.314
-86.496	34.318
-78.5	34.319
-91.847	34.319
-78.402	34.321
-78.827	34.322
-88.491	34.324
-93.551	34.327
-82.388	34.333
-83.499	34.334
-85.071	34.337
-79.431	34.337
-84.377	34.338
-78.703	34.339
-79.166	34.346
-83.11	34.346
-87.706	34.351
-86.001	34.351
-82.932	34.353
-89.023	34.353
-119.058	34.354
-77.9	34.356
-86.295	34.358
-98.308	34.36
-117.633	34.361
-81.086	34.362
-92.813	34.362
-101.057	34.366
-101.748	34.366
-86.909	34.368
-84.934	34.369
-97.964	34.369
-90.639	34.369
-119.306	34.371
-80.074	34.374
-88.682	34.376
-81.087	34.381
-84.371	34.382
-118.53	34.385
-102.115	34.385
-96.128	34.386
-83.666	34.388
-103.051	34.389
-99.018	34.392
-100.897	34.393
-80.07	34.394
-82.247	34.398
-119.518	34.399
-118.917	34.399
-119.299	34.4
-103.205	34.405
-81.811	34.415
-118.793	34.415
-79.371	34.416
-91.706	34.422
-119.703	34.423
-93.095	34.424
-100.204	34.426
-117.3	34.426
-103.632	34.43
-90.221	34.432
-83.107	34.436
-84.7	34.436
-88.141	34.44
-86.935	34.443
-118.609	34.444
-85.72	34.444
-92.183	34.445
-82.392	34.446
-85.904	34.447
-119.242	34.448
-93.68	34.455
-97.674	34.46
-110.091	34.465
-96.053	34.467
-83.574	34.467
-84.429	34.468
-80.256	34.469
-82.671	34.471
-104.245	34.472
-99.648	34.472
-81.881	34.473
-101.304	34.474
-78.203	34.475
-85.348	34.481
-87.293	34.481
-98.383	34.481
-114.322	34.484
-85.476	34.485
-78.656	34.487
-83.538	34.492
-85.848	34.494
-89.008	34.494
-79.114	34.497
-82.014	34.499
-91.553	34.5
-117.185	34.501
-92.636	34.501
-97.958	34.502
-84.951	34.503
-90.199	34.503
-81.612	34.503
-99.141	34.503
-82.65	34.503
-93.055	34.504
-97.119	34.504
-87.729	34.508
-96.968	34.508
-88.635	34.509
-89.94	34.511
-83.527	34.511
-79.851	34.513
-110.078	34.513
-102.883	34.514
-83.501	34.519
-106.241	34.52
-82.494	34.523
-86.97	34.523
-86.895	34.525
-86.253	34.529
-83.985	34.533
-101.758	34.536
-117.29	34.536
-79.292	34.536
-96.218	34.538
-78.788	34.539
-112.468	34.54
-85.311	34.544
-91.969	34.544
-99.422	34.549
-90.642	34.551
-102.311	34.551
-80.584	34.552
-77.926	34.552
-90.913	34.556
-93.634	34.557
-85.813	34.562
-111.854	34.564
-92.587	34.564
-83.545	34.565
-85.615	34.569
-93.173	34.572
-80.902	34.575
-83.333	34.577
-79.547	34.579
-118.116	34.579
-113.204	34.581
-117.408	34.583
-94.239	34.586
-95.353	34.589
-80.676	34.593
-91.2	34.596
-120.137	34.596
-83.763	34.597
-105.208	34.602
-96.424	34.605
-86.983	34.606
-82.114	34.608
-98.39	34.609
-112.315	34.61
-83.525	34.613
-120.192	34.614
-120.079	34.614
-79.685	34.617
-89.969	34.618
-79.009	34.618
-82.478	34.618
-92.395	34.62
-97.396	34.623
-96.841	34.628
-86.274	34.628
-78.606	34.629
-98.628	34.629
-85.767	34.635
-97.817	34.638
-99.334	34.638
-120.457	34.639
-78.484	34.64
-102.724	34.642
-97.164	34.643
-82.47	34.645
-118.217	34.645
-89.305	34.646
-97.958	34.648
-80.389	34.65
-82.784	34.652
-96.526	34.653
-81.965	34.656
-88.567	34.658
-98.951	34.659
-106.776	34.663
-83.097	34.665
-79.546	34.669
-89.026	34.671
-92.999	34.672
-86.034	34.672
-76.951	34.678
-82.932	34.678
-79.195	34.68
-87.406	34.681
-82.838	34.683
-90.383	34.684
-82.953	34.686
-77.119	34.688
-99.912	34.688
-82.196	34.689
-91.314	34.693
-76.56	34.695
-98.949	34.697
-79.884	34.698
-118.136	34.698
-76.741	34.699
-87.529	34.701
-86.376	34.702
-82.465	34.702
-81.214	34.705
-85.282	34.705
-85.681	34.714
-76.664	34.718
-80.771	34.72
-95.899	34.721
-76.726	34.723
-82.781	34.724
-100.534	34.725
-88.951	34.73
-86.586	34.73
-87.703	34.731
-82.444	34.734
-79.349	34.735
-77.996	34.736
-80.088	34.736
-82.254	34.737
-82.037	34.739
-97.222	34.74
-101.854	34.744
-87.668	34.745
-92.289	34.746
-98.171	34.75
-95.048	34.751
-77.431	34.754
-87.973	34.757
-112.453	34.758
-106.055	34.758
-79.611	34.759
-82.754	34.76
-83.064	34.765
-87.699	34.765
-84.77	34.766
-92.267	34.769
-84.97	34.77
-79.444	34.771
-112.057	34.771
-80.392	34.773
-90.758	34.774
-79.463	34.774
-96.678	34.774
-92.349	34.778
-82.31	34.779
-99.335	34.779
-98.292	34.78
-91.581	34.781
-97.957	34.783
-91.746	34.783
-91.9	34.784
-78.394	34.786
-76.859	34.786
-82.693	34.788
-96.959	34.797
-87.677	34.8
-82.424	34.8
-86.972	34.803
-106.733	34.806
-88.19	34.812
-79.183	34.815
-92.224	34.815
-102.397	34.815
-97.406	34.817
-118.944	34.823
-98.244	34.823
-89.994	34.824
-82.419	34.825
-106.838	34.825
-87.295	34.826
-77.46	34.826
-97.259	34.827
-95.844	34.829
-82.602	34.83
-97.602	34.835
-85.043	34.841
-88.315	34.841
-82.645	34.842
-95.557	34.845
-114.613	34.848
-86.572	34.851
-82.394	34.853
-95.582	34.854
-100.213	34.856
-96.665	34.861
-82.432	34.861
-87.538	34.863
-80.001	34.864
-84.324	34.864
-118.163	34.864
-92.11	34.866
-85.839	34.869
-111.76	34.87
-85.291	34.871
-85.509	34.872
-99.504	34.872
-89.691	34.872
-83.958	34.876
-117.103	34.877
-82.424	34.878
-83.401	34.878
-76.902	34.879
-96.412	34.879
-81.966	34.879
-82.708	34.883
-79.694	34.885
-82.456	34.885
-79.366	34.888
-91.194	34.888
-94.601	34.889
-80.957	34.891
-98.366	34.894
-98.2	34.896
-94.091	34.898
-81.762	34.899
-110.158	34.902
-79.012	34.903
-77.232	34.905
-116.819	34.905
-106.68	34.907
